20,3,648,480,536,480,1,-1,-1,-1
20,4,1967,562,434,141,1,-1,-1,-1
20,5,2461,722,99,324,1,-1,-1,-1
20,6,970,490,308,428,1,-1,-1,-1
20,7,1918,569,488,256,1,-1,-1,-1
20,8,880,587,256,384,1,-1,-1,-1
21,0,149,467,772,620,1,-1,-1,-1
21,1,1529,595,852,576,1,-1,-1,-1
21,2,1165,407,420,452,1,-1,-1,-1
21,3,643,489,536,480,1,-1,-1,-1
21,4,1967,563,434,141,1,-1,-1,-1
21,5,2462,723,98,324,1,-1,-1,-1
21,6,966,497,308,428,1,-1,-1,-1
21,7,1913,568,488,256,1,-1,-1,-1
21,8,876,587,256,384,1,-1,-1,-1
22,0,143,464,772,620,1,-1,-1,-1
22,1,1520,604,852,576,1,-1,-1,-1
22,2,1167,408,420,452,1,-1,-1,-1
22,3,643,484,536,480,1,-1,-1,-1
22,4,1976,566,414,134,1,-1,-1,-1
22,5,2462,722,98,324,1,-1,-1,-1
22,6,954,494,308,428,1,-1,-1,-1
22,7,1904,570,488,256,1,-1,-1,-1
22,8,868,589,256,384,1,-1,-1,-1
23,0,134,467,772,620,1,-1,-1,-1
23,1,1528,595,852,576,1,-1,-1,-1
23,2,1163,408,420,452,1,-1,-1,-1
23,3,644,481,536,480,1,-1,-1,-1
23,4,1978,566,414,134,1,-1,-1,-1
23,5,2462,721,98,324,1,-1,-1,-1
23,6,952,495,308,428,1,-1,-1,-1
23,7,1895,560,512,269,1,-1,-1,-1
23,8,872,599,244,366,1,-1,-1,-1
24,0,131,466,772,620,1,-1,-1,-1
24,1,1517,604,852,576,1,-1,-1,-1
24,2,1166,410,420,452,1,-1,-1,-1
24,3,646,478,536,480,1,-1,-1,-1
24,4,1989,567,394,128,1,-1,-1,-1
24,5,2462,720,98,324,1,-1,-1,-1
24,6,944,501,308,428,1,-1,-1,-1
24,7,1893,561,512,269,1,-1,-1,-1
24,8,868,602,244,366,1,-1,-1,-1
25,0,152,464,796,624,1,-1,-1,-1
25,1,1460,588,860,580,1,-1,-1,-1
25,2,1176,444,392,396,1,-1,-1,-1
25,3,646,478,536,480,1,-1,-1,-1
25,4,1989,567,394,128,1,-1,-1,-1
25,5,2464,716,96,324,1,-1,-1,-1
25,6,888,532,400,388,1,-1,-1,-1
25,7,1928,568,488,260,1,-1,-1,-1
25,8,872,600,188,372,1,-1,-1,-1
26,0,152,463,796,624,1,-1,-1,-1
26,1,1454,590,860,580,1,-1,-1,-1
26,2,1175,443,392,396,1,-1,-1,-1
26,3,667,482,536,480,1,-1,-1,-1
26,4,1990,567,394,128,1,-1,-1,-1
26,5,2464,716,96,324,1,-1,-1,-1
26,6,884,533,400,388,1,-1,-1,-1
26,7,1928,569,488,260,1,-1,-1,-1
26,8,870,602,188,372,1,-1,-1,-1
27,0,154,458,796,624,1,-1,-1,-1
27,1,1435,586,860,580,1,-1,-1,-1
27,2,1170,443,392,396,1,-1,-1,-1
27,3,668,486,536,480,1,-1,-1,-1
27,4,1994,565,394,128,1,-1,-1,-1
27,5,2464,716,96,324,1,-1,-1,-1
27,6,880,531,400,388,1,-1,-1,-1
27,7,1926,569,488,260,1,-1,-1,-1
27,8,871,603,188,372,1,-1,-1,-1
28,0,158,453,796,624,1,-1,-1,-1
28,1,1430,585,860,580,1,-1,-1,-1
28,2,1169,443,392,396,1,-1,-1,-1
28,3,670,471,536,480,1,-1,-1,-1
28,4,1991,565,394,128,1,-1,-1,-1
28,5,2464,718,96,324,1,-1,-1,-1
28,6,880,533,400,388,1,-1,-1,-1
28,7,1918,569,488,260,1,-1,-1,-1
28,8,871,599,188,372,1,-1,-1,-1
29,0,137,446,836,655,1,-1,-1,-1
29,1,1430,587,860,580,1,-1,-1,-1
29,2,1168,442,392,396,1,-1,-1,-1
29,3,657,455,563,504,1,-1,-1,-1
29,4,1988,563,394,128,1,-1,-1,-1
29,5,2467,722,91,309,1,-1,-1,-1
29,6,878,536,400,388,1,-1,-1,-1
29,7,1918,563,488,260,1,-1,-1,-1
29,8,864,600,188,372,1,-1,-1,-1
30,0,131,436,836,655,1,-1,-1,-1
30,1,1426,591,860,580,1,-1,-1,-1
30,2,1164,442,392,396,1,-1,-1,-1
30,3,661,453,563,504,1,-1,-1,-1
30,4,1988,563,394,128,1,-1,-1,-1
30,5,2464,714,96,324,1,-1,-1,-1
30,6,866,529,420,407,1,-1,-1,-1
30,7,1911,565,488,260,1,-1,-1,-1
30,8,865,600,188,372,1,-1,-1,-1
31,0,140,445,836,655,1,-1,-1,-1
31,1,1428,589,860,580,1,-1,-1,-1
31,2,1161,441,392,396,1,-1,-1,-1
31,3,675,468,536,480,1,-1,-1,-1
31,4,1977,560,414,134,1,-1,-1,-1
31,5,2463,714,96,324,1,-1,-1,-1
31,6,856,530,420,407,1,-1,-1,-1
31,7,1896,559,512,273,1,-1,-1,-1
31,8,866,595,188,372,1,-1,-1,-1
32,0,136,440,836,655,1,-1,-1,-1
32,1,1426,590,860,580,1,-1,-1,-1
32,2,1154,441,392,396,1,-1,-1,-1
32,3,662,452,563,504,1,-1,-1,-1
32,4,1975,562,414,134,1,-1,-1,-1
32,5,2463,715,96,324,1,-1,-1,-1
32,6,846,531,420,407,1,-1,-1,-1
32,7,1907,566,488,260,1,-1,-1,-1
32,8,868,603,179,354,1,-1,-1,-1
33,0,156,472,828,616,1,-1,-1,-1
33,1,1352,592,892,576,1,-1,-1,-1
33,2,1180,404,396,452,1,-1,-1,-1
33,3,662,452,563,504,1,-1,-1,-1
33,4,1975,562,414,134,1,-1,-1,-1
33,5,2460,716,96,328,1,-1,-1,-1
33,6,808,480,420,448,1,-1,-1,-1
33,7,1936,568,484,304,1,-1,-1,-1
33,8,868,603,179,354,1,-1,-1,-1
34,0,159,473,828,616,1,-1,-1,-1
34,1,1346,593,892,576,1,-1,-1,-1
34,2,1178,405,396,452,1,-1,-1,-1
34,3,666,457,563,504,1,-1,-1,-1
34,4,1976,562,414,134,1,-1,-1,-1
34,5,2460,717,96,328,1,-1,-1,-1
34,6,806,481,420,448,1,-1,-1,-1
34,7,1932,568,484,304,1,-1,-1,-1
34,8,871,597,179,354,1,-1,-1,-1
35,0,155,472,828,616,1,-1,-1,-1
35,1,1371,611,850,549,1,-1,-1,-1
35,2,1174,403,396,452,1,-1,-1,-1
35,3,665,457,563,504,1,-1,-1,-1
35,4,1978,562,414,134,1,-1,-1,-1
35,5,2457,709,101,344,1,-1,-1,-1
35,6,801,483,420,448,1,-1,-1,-1
35,7,1933,568,484,304,1,-1,-1,-1
35,8,875,593,179,354,1,-1,-1,-1
36,0,164,479,828,616,1,-1,-1,-1
36,1,1338,591,892,576,1,-1,-1,-1
36,2,1166,404,396,452,1,-1,-1,-1
36,3,660,456,563,504,1,-1,-1,-1
36,4,1979,563,414,134,1,-1,-1,-1
36,5,2460,717,96,328,1,-1,-1,-1
36,6,797,480,420,448,1,-1,-1,-1
36,7,1932,571,484,304,1,-1,-1,-1
36,8,869,591,188,372,1,-1,-1,-1
37,0,166,475,828,616,1,-1,-1,-1
37,1,1320,590,892,576,1,-1,-1,-1
37,2,1162,405,396,452,1,-1,-1,-1
37,3,665,465,536,480,1,-1,-1,-1
37,4,1965,561,434,141,1,-1,-1,-1
37,5,2461,717,96,328,1,-1,-1,-1
37,6,786,485,420,448,1,-1,-1,-1
37,7,1918,562,508,319,1,-1,-1,-1
37,8,863,597,188,372,1,-1,-1,-1
38,0,162,476,828,616,1,-1,-1,-1
38,1,1312,595,892,576,1,-1,-1,-1
38,2,1150,405,396,452,1,-1,-1,-1
38,3,678,477,510,457,1,-1,-1,-1
38,4,1965,563,434,141,1,-1,-1,-1
38,5,2461,718,96,328,1,-1,-1,-1
38,6,791,498,400,427,1,-1,-1,-1
38,7,1933,573,484,304,1,-1,-1,-1
38,8,858,595,188,372,1,-1,-1,-1
39,0,147,461,869,647,1,-1,-1,-1
39,1,1290,596,892,576,1,-1,-1,-1
39,2,1148,406,396,452,1,-1,-1,-1
39,3,679,477,510,457,1,-1,-1,-1
39,4,1966,563,434,141,1,-1,-1,-1
39,5,2461,718,96,328,1,-1,-1,-1
39,6,778,500,400,427,1,-1,-1,-1
39,7,1911,564,508,319,1,-1,-1,-1
39,8,863,599,188,372,1,-1,-1,-1
40,0,146,453,869,647,1,-1,-1,-1
40,1,1291,602,892,576,1,-1,-1,-1
40,2,1141,413,396,452,1,-1,-1,-1
40,3,679,477,510,457,1,-1,-1,-1
40,4,1965,563,434,141,1,-1,-1,-1
40,5,2459,708,101,344,1,-1,-1,-1
40,6,769,499,400,427,1,-1,-1,-1
40,7,1907,564,508,319,1,-1,-1,-1
40,8,869,598,188,372,1,-1,-1,-1
41,0,156,484,804,604,1,-1,-1,-1
41,1,1272,576,860,588,1,-1,-1,-1
41,2,1184,412,404,444,1,-1,-1,-1
41,3,732,488,448,472,1,-1,-1,-1
41,4,1965,563,434,141,1,-1,-1,-1
41,5,2464,716,96,328,1,-1,-1,-1
41,6,769,499,400,427,1,-1,-1,-1
41,7,1940,568,484,284,1,-1,-1,-1
41,8,869,598,188,372,1,-1,-1,-1
42,0,154,486,804,604,1,-1,-1,-1
42,1,1256,576,860,588,1,-1,-1,-1
42,2,1179,412,404,444,1,-1,-1,-1
42,3,730,489,448,472,1,-1,-1,-1
42,4,1965,562,434,141,1,-1,-1,-1
42,5,2464,716,96,328,1,-1,-1,-1
42,6,763,503,400,427,1,-1,-1,-1
42,7,1937,567,484,284,1,-1,-1,-1
43,0,146,483,804,604,1,-1,-1,-1
43,1,1235,577,860,588,1,-1,-1,-1
43,2,1172,415,404,444,1,-1,-1,-1
43,3,726,494,448,472,1,-1,-1,-1
43,4,1977,565,414,134,1,-1,-1,-1
43,5,2465,727,91,312,1,-1,-1,-1
43,6,756,507,400,427,1,-1,-1,-1
43,7,1931,568,484,284,1,-1,-1,-1
44,0,142,487,804,604,1,-1,-1,-1
44,1,1221,580,860,588,1,-1,-1,-1
44,2,1170,419,404,444,1,-1,-1,-1
44,3,730,496,448,472,1,-1,-1,-1
44,4,1979,564,414,134,1,-1,-1,-1
44,5,2463,718,96,328,1,-1,-1,-1
44,6,757,493,420,448,1,-1,-1,-1
44,7,1932,568,484,284,1,-1,-1,-1
45,0,133,490,804,604,1,-1,-1,-1
45,1,1208,575,860,588,1,-1,-1,-1
45,2,1166,424,385,423,1,-1,-1,-1
45,3,729,495,448,472,1,-1,-1,-1
45,4,1968,563,434,141,1,-1,-1,-1
45,5,2462,717,96,328,1,-1,-1,-1
45,6,780,493,420,448,1,-1,-1,-1
45,7,1930,563,484,284,1,-1,-1,-1
46,0,132,484,804,604,1,-1,-1,-1
46,1,1217,593,819,560,1,-1,-1,-1
46,2,1154,421,404,444,1,-1,-1,-1
46,3,733,510,427,450,1,-1,-1,-1
46,4,1968,562,434,141,1,-1,-1,-1
46,5,2462,716,96,328,1,-1,-1,-1
46,6,774,484,441,470,1,-1,-1,-1
46,7,1919,555,508,298,1,-1,-1,-1
47,0,127,485,804,604,1,-1,-1,-1
47,1,1231,602,780,533,1,-1,-1,-1
47,2,1148,428,404,444,1,-1,-1,-1
47,3,731,510,427,450,1,-1,-1,-1
47,4,1978,565,414,134,1,-1,-1,-1
47,5,2462,717,96,328,1,-1,-1,-1
47,6,768,483,441,470,1,-1,-1,-1
47,7,1916,557,508,298,1,-1,-1,-1
48,0,136,483,804,604,1,-1,-1,-1
48,1,1219,600,780,533,1,-1,-1,-1
48,2,1143,429,404,444,1,-1,-1,-1
48,3,719,503,448,472,1,-1,-1,-1
48,4,1979,565,414,134,1,-1,-1,-1
48,5,2459,710,101,344,1,-1,-1,-1
48,6,769,482,441,470,1,-1,-1,-1
48,7,1911,560,508,298,1,-1,-1,-1
49,0,148,476,768,612,1,-1,-1,-1
49,1,1164,592,876,580,1,-1,-1,-1
49,2,1143,429,404,444,1,-1,-1,-1
49,3,719,503,448,472,1,-1,-1,-1
49,4,1979,565,414,134,1,-1,-1,-1
49,5,2468,720,92,328,1,-1,-1,-1
49,6,769,482,441,470,1,-1,-1,-1
49,7,1924,568,500,292,1,-1,-1,-1
49,9,1184,400,404,268,1,-1,-1,-1
50,0,146,480,768,612,1,-1,-1,-1
50,1,1162,594,876,580,1,-1,-1,-1
50,2,1130,419,424,466,1,-1,-1,-1
50,3,722,499,448,472,1,-1,-1,-1
50,4,1989,567,394,128,1,-1,-1,-1
50,5,2468,720,92,328,1,-1,-1,-1
50,6,773,479,441,470,1,-1,-1,-1
50,7,1922,568,500,292,1,-1,-1,-1
50,9,1183,400,404,268,1,-1,-1,-1
51,0,138,476,768,612,1,-1,-1,-1
51,1,1178,612,834,552,1,-1,-1,-1
51,2,1132,425,424,466,1,-1,-1,-1
51,3,722,503,448,472,1,-1,-1,-1
51,4,1989,568,394,128,1,-1,-1,-1
51,5,2469,721,91,328,1,-1,-1,-1
51,6,786,491,420,448,1,-1,-1,-1
51,7,1922,565,500,292,1,-1,-1,-1
51,9,1184,400,404,268,1,-1,-1,-1
52,0,143,474,768,612,1,-1,-1,-1
52,1,1165,615,834,552,1,-1,-1,-1
52,2,1143,434,424,466,1,-1,-1,-1
52,3,730,508,427,450,1,-1,-1,-1
52,4,1989,568,394,128,1,-1,-1,-1
52,5,2469,722,91,328,1,-1,-1,-1
52,6,787,491,420,448,1,-1,-1,-1
52,7,1905,557,525,307,1,-1,-1,-1
52,9,1183,401,404,268,1,-1,-1,-1
53,0,140,475,768,612,1,-1,-1,-1
53,1,1164,615,834,552,1,-1,-1,-1
53,2,1137,436,424,466,1,-1,-1,-1
53,3,719,511,427,450,1,-1,-1,-1
53,4,1990,567,394,128,1,-1,-1,-1
53,5,2469,725,91,328,1,-1,-1,-1
53,6,785,493,420,448,1,-1,-1,-1
53,7,1905,558,525,307,1,-1,-1,-1
53,9,1184,403,404,268,1,-1,-1,-1
54,0,138,475,768,612,1,-1,-1,-1
54,1,1177,628,795,526,1,-1,-1,-1
54,3,717,499,448,472,1,-1,-1,-1
54,4,1990,567,394,128,1,-1,-1,-1
54,5,2469,722,91,328,1,-1,-1,-1
54,6,785,491,420,448,1,-1,-1,-1
54,7,1904,558,525,307,1,-1,-1,-1
54,9,1187,411,385,255,1,-1,-1,-1
55,0,135,480,768,612,1,-1,-1,-1
55,1,1185,640,757,501,1,-1,-1,-1
55,3,727,514,427,450,1,-1,-1,-1
55,4,2002,569,375,122,1,-1,-1,-1
55,5,2469,723,91,328,1,-1,-1,-1
55,6,784,496,420,448,1,-1,-1,-1
55,7,1903,560,525,307,1,-1,-1,-1
55,9,1188,412,385,255,1,-1,-1,-1
56,0,138,479,768,612,1,-1,-1,-1
56,1,1151,629,795,526,1,-1,-1,-1
56,3,714,500,448,472,1,-1,-1,-1
56,4,2003,567,375,122,1,-1,-1,-1
56,5,2467,710,93,344,1,-1,-1,-1
56,6,792,484,420,448,1,-1,-1,-1
56,7,1898,561,525,307,1,-1,-1,-1
56,9,1181,407,404,268,1,-1,-1,-1
57,0,140,484,836,604,1,-1,-1,-1
57,1,1060,568,868,584,1,-1,-1,-1
57,3,588,500,496,436,1,-1,-1,-1
57,4,2003,567,375,122,1,-1,-1,-1
57,5,2472,716,88,324,1,-1,-1,-1
57,6,792,484,420,448,1,-1,-1,-1
57,7,1912,568,516,308,1,-1,-1,-1
57,9,1184,400,404,284,1,-1,-1,-1
57,10,60,456,660,452,1,-1,-1,-1
57,11,844,576,248,344,1,-1,-1,-1
58,0,139,484,836,604,1,-1,-1,-1
58,1,1053,569,868,584,1,-1,-1,-1
58,3,587,502,496,436,1,-1,-1,-1
58,4,1991,564,394,128,1,-1,-1,-1
58,5,2472,715,88,324,1,-1,-1,-1
58,6,784,473,441,470,1,-1,-1,-1
58,7,1913,569,516,308,1,-1,-1,-1
58,9,1182,398,404,284,1,-1,-1,-1
58,10,58,458,660,452,1,-1,-1,-1
58,11,841,575,248,344,1,-1,-1,-1
59,0,139,483,836,604,1,-1,-1,-1
59,1,1057,565,868,584,1,-1,-1,-1
59,3,583,503,496,436,1,-1,-1,-1
59,4,1987,565,394,128,1,-1,-1,-1
59,5,2473,713,87,324,1,-1,-1,-1
59,6,777,476,441,470,1,-1,-1,-1
59,7,1913,570,516,308,1,-1,-1,-1
59,9,1191,408,385,270,1,-1,-1,-1
59,10,58,458,660,452,1,-1,-1,-1
59,11,841,574,248,344,1,-1,-1,-1
60,0,133,484,836,604,1,-1,-1,-1
60,1,1047,565,868,584,1,-1,-1,-1
60,3,597,513,472,415,1,-1,-1,-1
60,4,1979,564,414,134,1,-1,-1,-1
60,5,2471,702,89,340,1,-1,-1,-1
60,6,792,486,420,448,1,-1,-1,-1
60,7,1912,570,516,308,1,-1,-1,-1
60,9,1183,402,404,284,1,-1,-1,-1
60,10,56,455,660,452,1,-1,-1,-1
60,11,845,584,236,328,1,-1,-1,-1
61,0,151,493,796,575,1,-1,-1,-1
61,1,1044,585,827,556,1,-1,-1,-1
61,3,575,499,496,436,1,-1,-1,-1
61,4,1978,564,414,134,1,-1,-1,-1
61,5,2469,703,91,340,1,-1,-1,-1
61,6,777,468,441,470,1,-1,-1,-1
61,7,1913,571,516,308,1,-1,-1,-1
61,9,1181,400,404,284,1,-1,-1,-1
61,10,51,455,660,452,1,-1,-1,-1
61,11,840,583,236,328,1,-1,-1,-1
62,0,151,496,796,575,1,-1,-1,-1
62,1,1047,584,827,556,1,-1,-1,-1
62,3,581,504,496,436,1,-1,-1,-1
62,4,1975,564,414,134,1,-1,-1,-1
62,5,2469,703,91,340,1,-1,-1,-1
62,6,776,465,441,470,1,-1,-1,-1
62,7,1923,577,491,293,1,-1,-1,-1
62,9,1178,399,404,284,1,-1,-1,-1
62,10,57,450,660,452,1,-1,-1,-1
62,11,843,582,236,328,1,-1,-1,-1
63,0,148,499,796,575,1,-1,-1,-1
63,1,1042,581,827,556,1,-1,-1,-1
63,3,572,503,496,436,1,-1,-1,-1
63,4,1976,562,414,134,1,-1,-1,-1
63,5,2470,704,90,340,1,-1,-1,-1
63,6,772,464,441,470,1,-1,-1,-1
63,7,1912,568,516,308,1,-1,-1,-1
63,9,1178,396,404,284,1,-1,-1,-1
63,10,51,453,660,452,1,-1,-1,-1
63,11,842,582,236,328,1,-1,-1,-1
64,0,150,497,796,575,1,-1,-1,-1
64,1,1043,594,787,530,1,-1,-1,-1
64,3,571,503,496,436,1,-1,-1,-1
64,4,1975,562,414,134,1,-1,-1,-1
64,5,2470,706,90,340,1,-1,-1,-1
64,6,765,448,463,494,1,-1,-1,-1
64,7,1914,570,516,308,1,-1,-1,-1
64,9,1184,396,404,284,1,-1,-1,-1
64,10,65,465,629,430,1,-1,-1,-1
64,11,842,581,236,328,1,-1,-1,-1
65,0,136,488,844,624,1,-1,-1,-1
65,1,960,576,860,580,1,-1,-1,-1
65,3,571,503,496,436,1,-1,-1,-1
65,4,1975,562,414,134,1,-1,-1,-1
65,5,2468,716,92,328,1,-1,-1,-1
65,6,765,448,463,494,1,-1,-1,-1
65,7,1912,568,516,288,1,-1,-1,-1
65,9,1180,400,408,280,1,-1,-1,-1
65,10,0,440,700,472,1,-1,-1,-1
65,11,842,581,236,328,1,-1,-1,-1
66,0,133,484,844,624,1,-1,-1,-1
66,1,948,577,860,580,1,-1,-1,-1
66,3,572,505,496,436,1,-1,-1,-1
66,4,1977,562,414,134,1,-1,-1,-1
66,5,2468,715,92,328,1,-1,-1,-1
66,6,773,469,441,470,1,-1,-1,-1
66,7,1912,568,516,288,1,-1,-1,-1
66,9,1179,399,408,280,1,-1,-1,-1
66,10,1,437,700,472,1,-1,-1,-1
66,11,840,583,236,328,1,-1,-1,-1
67,0,138,495,844,624,1,-1,-1,-1
67,1,945,577,860,580,1,-1,-1,-1
67,3,575,506,496,436,1,-1,-1,-1
67,4,1976,561,414,134,1,-1,-1,-1
67,5,2468,709,92,328,1,-1,-1,-1
67,6,777,459,463,494,1,-1,-1,-1
67,7,1910,566,516,288,1,-1,-1,-1
67,9,1176,401,408,280,1,-1,-1,-1
67,10,0,436,697,472,1,-1,-1,-1
67,11,838,586,236,328,1,-1,-1,-1
68,0,110,468,886,655,1,-1,-1,-1
68,1,929,577,860,580,1,-1,-1,-1
68,3,579,503,496,436,1,-1,-1,-1
68,4,1976,561,414,134,1,-1,-1,-1
68,5,2468,704,92,328,1,-1,-1,-1
68,7,1908,565,516,288,1,-1,-1,-1
68,9,1174,401,408,280,1,-1,-1,-1
68,10,0,446,689,472,1,-1,-1,-1
68,11,841,594,236,328,1,-1,-1,-1
69,0,120,488,844,624,1,-1,-1,-1
69,1,915,578,860,580,1,-1,-1,-1
69,3,579,506,496,436,1,-1,-1,-1
69,4,1975,561,414,134,1,-1,-1,-1
69,5,2469,702,91,328,1,-1,-1,-1
69,7,1907,567,516,288,1,-1,-1,-1
69,9,1165,398,428,294,1,-1,-1,-1
69,10,6,456,667,450,1,-1,-1,-1
69,11,846,589,248,344,1,-1,-1,-1
70,0,92,472,886,655,1,-1,-1,-1
70,1,908,584,860,580,1,-1,-1,-1
70,3,575,507,496,436,1,-1,-1,-1
